event_type,pre_event_time,post_event_time,gap_seconds
Egress,1975-03-08 00:07:20.787,1975-03-08 00:07:20.954,0.167
Egress,1975-03-08 00:07:24.595,1975-03-08 00:07:24.804,0.209
Ingress,1975-03-08 00:07:34.220,1975-03-08 00:07:34.388,0.168
Egress,1975-03-08 00:07:36.145,1975-03-08 00:07:36.313,0.168
Egress,1975-03-08 00:07:39.954,1975-03-08 00:07:40.163,0.209
Ingress,1975-03-08 00:07:49.579,1975-03-08 00:07:49.746,0.167
Egress,1975-03-08 00:07:51.504,1975-03-08 00:07:51.671,0.167
Ingress,1975-03-08 00:08:04.938,1975-03-08 00:08:05.105,0.167
Egress,1975-03-08 00:08:06.863,1975-03-08 00:08:07.030,0.167
Egress,1975-03-08 00:08:10.672,1975-03-08 00:08:10.880,0.208
Ingress,1975-03-08 00:08:20.297,1975-03-08 00:08:20.464,0.167
Egress,1975-03-08 00:08:22.222,1975-03-08 00:08:22.389,0.167
Egress,1975-03-08 00:08:26.031,1975-03-08 00:08:26.239,0.208
Ingress,1975-03-08 00:08:35.656,1975-03-08 00:08:35.823,0.167
Egress,1975-03-08 00:08:37.581,1975-03-08 00:08:37.748,0.167
Egress,1975-03-08 00:08:41.390,1975-03-08 00:08:41.598,0.208
Ingress,1975-03-08 00:08:51.015,1975-03-08 00:08:51.182,0.167
Egress,1975-03-08 00:08:52.940,1975-03-08 00:08:53.107,0.167
Egress,1975-03-08 00:08:56.749,1975-03-08 00:08:56.957,0.208
Ingress,1975-03-08 00:09:06.374,1975-03-08 00:09:06.541,0.167
Egress,1975-03-08 00:09:08.299,1975-03-08 00:09:08.466,0.167
Egress,1975-03-08 00:09:12.108,1975-03-08 00:09:12.316,0.208
Ingress,1975-03-08 00:09:21.733,1975-03-08 00:09:21.900,0.167
Egress,1975-03-08 00:09:23.658,1975-03-08 00:09:23.825,0.167
Egress,1975-03-08 00:09:27.467,1975-03-08 00:09:27.675,0.208
Ingress,1975-03-08 00:09:37.092,1975-03-08 00:09:37.259,0.167
Egress,1975-03-08 00:09:39.017,1975-03-08 00:09:39.184,0.167
Egress,1975-03-08 00:09:42.826,1975-03-08 00:09:43.034,0.208
Ingress,1975-03-08 00:09:52.451,1975-03-08 00:09:52.617,0.166
Egress,1975-03-08 00:09:54.376,1975-03-08 00:09:54.542,0.166
Egress,1975-03-08 00:09:58.185,1975-03-08 00:09:58.392,0.207
Ingress,1975-03-08 00:10:07.810,1975-03-08 00:10:07.976,0.166
Egress,1975-03-08 00:10:09.735,1975-03-08 00:10:09.901,0.166
Egress,1975-03-08 00:10:13.544,1975-03-08 00:10:13.751,0.207
Ingress,1975-03-08 00:10:23.169,1975-03-08 00:10:23.335,0.166
Egress,1975-03-08 00:10:25.094,1975-03-08 00:10:25.260,0.166
Egress,1975-03-08 00:10:28.903,1975-03-08 00:10:29.110,0.207
Ingress,1975-03-08 00:10:38.528,1975-03-08 00:10:38.694,0.166
Egress,1975-03-08 00:10:40.453,1975-03-08 00:10:40.619,0.166
Egress,1975-03-08 00:10:44.262,1975-03-08 00:10:44.469,0.207
Ingress,1975-03-08 00:10:53.887,1975-03-08 00:10:54.053,0.166
Egress,1975-03-08 00:10:55.812,1975-03-08 00:10:55.978,0.166
Egress,1975-03-08 00:10:59.621,1975-03-08 00:10:59.828,0.207
Ingress,1975-03-08 00:11:09.246,1975-03-08 00:11:09.412,0.166
Egress,1975-03-08 00:11:11.171,1975-03-08 00:11:11.337,0.166
Egress,1975-03-08 00:11:14.980,1975-03-08 00:11:15.187,0.207
Ingress,1975-03-08 00:11:24.605,1975-03-08 00:11:24.771,0.166
Egress,1975-03-08 00:11:30.339,1975-03-08 00:11:30.546,0.207
Ingress,1975-03-08 00:11:39.964,1975-03-08 00:11:40.130,0.166
Egress,1975-03-08 00:11:41.889,1975-03-08 00:11:42.055,0.166
Egress,1975-03-08 00:11:45.698,1975-03-08 00:11:45.905,0.207
Ingress,1975-03-08 00:11:55.323,1975-03-08 00:11:55.488,0.165
Egress,1975-03-08 00:11:57.248,1975-03-08 00:11:57.413,0.165
Egress,1975-03-08 00:12:01.057,1975-03-08 00:12:01.263,0.206
Ingress,1975-03-08 00:12:10.682,1975-03-08 00:12:10.847,0.165
Egress,1975-03-08 00:12:12.607,1975-03-08 00:12:12.772,0.165
Egress,1975-03-08 00:12:16.416,1975-03-08 00:12:16.622,0.206
Ingress,1975-03-08 00:12:26.041,1975-03-08 00:12:26.206,0.165
Egress,1975-03-08 00:12:27.966,1975-03-08 00:12:28.131,0.165
Egress,1975-03-08 00:12:31.775,1975-03-08 00:12:31.981,0.206
Ingress,1975-03-08 00:12:41.400,1975-03-08 00:12:41.565,0.165
Egress,1975-03-08 00:12:43.325,1975-03-08 00:12:43.490,0.165
Egress,1975-03-08 00:12:47.134,1975-03-08 00:12:47.340,0.206
Ingress,1975-03-08 00:12:56.759,1975-03-08 00:12:56.924,0.165
Egress,1975-03-08 00:12:58.684,1975-03-08 00:12:58.849,0.165
Egress,1975-03-08 00:13:02.493,1975-03-08 00:13:02.699,0.206
Ingress,1975-03-08 00:13:12.118,1975-03-08 00:13:12.283,0.165
Egress,1975-03-08 00:13:14.043,1975-03-08 00:13:14.208,0.165
Egress,1975-03-08 00:13:17.852,1975-03-08 00:13:18.058,0.206
Ingress,1975-03-08 00:13:27.477,1975-03-08 00:13:27.642,0.165
Egress,1975-03-08 00:13:29.402,1975-03-08 00:13:29.567,0.165
Egress,1975-03-08 00:13:33.211,1975-03-08 00:13:33.417,0.206
Ingress,1975-03-08 00:13:42.836,1975-03-08 00:13:44.761,1.925
Egress,1975-03-08 00:13:44.761,1975-03-08 00:13:44.926,0.165
Egress,1975-03-08 00:13:48.569,1975-03-08 00:13:48.776,0.207
Ingress,1975-03-08 00:13:58.194,1975-03-08 00:13:58.360,0.166
Egress,1975-03-08 00:14:00.119,1975-03-08 00:14:00.285,0.166
Egress,1975-03-08 00:14:03.928,1975-03-08 00:14:04.135,0.207
Ingress,1975-03-08 00:14:13.553,1975-03-08 00:14:13.718,0.165
Egress,1975-03-08 00:14:15.478,1975-03-08 00:14:15.643,0.165
Egress,1975-03-08 00:14:19.287,1975-03-08 00:14:19.493,0.206
Ingress,1975-03-08 00:14:28.912,1975-03-08 00:14:29.077,0.165
Egress,1975-03-08 00:14:30.837,1975-03-08 00:14:31.002,0.165
Egress,1975-03-08 00:14:34.852,1975-03-08 00:14:36.571,1.7189999999999999
Ingress,1975-03-08 00:14:44.271,1975-03-08 00:14:44.436,0.165
Egress,1975-03-08 00:14:50.211,1975-03-08 00:14:51.930,1.7189999999999999
Ingress,1975-03-08 00:14:59.630,1975-03-08 00:14:59.795,0.165
Egress,1975-03-08 00:15:05.570,1975-03-08 00:15:07.289,1.7189999999999999
Ingress,1975-03-08 00:15:14.989,1975-03-08 00:15:15.154,0.165
Egress,1975-03-08 00:15:20.929,1975-03-08 00:15:22.648,1.7189999999999999
Ingress,1975-03-08 00:15:30.348,1975-03-08 00:15:30.513,0.165
Egress,1975-03-08 00:15:36.288,1975-03-08 00:15:38.007,1.7189999999999999
Ingress,1975-03-08 00:15:45.707,1975-03-08 00:15:45.872,0.165
Egress,1975-03-08 00:15:51.647,1975-03-08 00:15:53.366,1.7189999999999999
Ingress,1975-03-08 00:16:01.066,1975-03-08 00:16:01.231,0.165
Ingress,1975-03-08 00:16:16.425,1975-03-08 00:16:16.589,0.164
Egress,1975-03-08 00:16:22.364,1975-03-08 00:16:24.084,1.72
Ingress,1975-03-08 00:16:31.784,1975-03-08 00:16:31.948,0.164
Egress,1975-03-08 00:16:37.723,1975-03-08 00:16:39.443,1.72
Ingress,1975-03-08 00:16:47.143,1975-03-08 00:16:47.307,0.164
Egress,1975-03-08 00:16:53.082,1975-03-08 00:16:54.802,1.72
Ingress,1975-03-08 00:17:00.741,1975-03-08 00:17:02.502,1.7610000000000001
Egress,1975-03-08 00:17:08.441,1975-03-08 00:17:10.161,1.72
Ingress,1975-03-08 00:17:16.100,1975-03-08 00:17:17.861,1.7610000000000001
Egress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,1.72
Ingress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,1.7610000000000001
Egress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,1.72
Ingress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,1.7610000000000001
Egress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,1.72
Ingress,1975-03-10 23:59:51.242,1975-03-10 23:59:53.167,1.925
Egress,1975-03-10 23:59:57.017,1975-03-10 23:59:58.942,1.925
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,1.925
Ingress,1975-03-12 23:59:54.777,1975-03-12 23:59:56.702,1.925
Egress,1975-03-13 00:00:00.552,1975-03-13 00:00:02.477,1.925
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,1.925
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,1.925
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,1.925
Ingress,1975-03-16 10:08:03.274,1975-03-16 10:08:05.199,1.925
Ingress,1975-03-16 13:49:59.423,1975-03-16 13:50:01.348,1.925
Ingress,1975-03-16 17:31:55.668,1975-03-16 17:31:57.593,1.925
Ingress,1975-03-16 21:13:51.879,1975-03-16 21:13:53.804,1.925
Egress,1975-03-17 00:00:39.988,1975-03-17 00:00:41.913,1.925
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,1.7149999999999999
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,1.674
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,1.7149999999999999
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,1.674
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,1.716
Egress,1975-03-17 00:01:24.390,1975-03-17 00:01:26.065,1.675
Ingress,1975-03-17 00:01:32.049,1975-03-17 00:01:33.765,1.716
Egress,1975-03-17 00:01:39.749,1975-03-17 00:01:41.424,1.675
Ingress,1975-03-17 00:01:47.408,1975-03-17 00:01:49.124,1.716
Egress,1975-03-17 00:01:55.108,1975-03-17 00:01:56.783,1.675
Ingress,1975-03-17 00:02:02.767,1975-03-17 00:02:04.483,1.716
Egress,1975-03-17 00:02:10.467,1975-03-17 00:02:12.142,1.675
Ingress,1975-03-17 00:02:18.126,1975-03-17 00:02:19.842,1.716
Egress,1975-03-17 00:02:25.826,1975-03-17 00:02:27.500,1.674
Ingress,1975-03-17 00:02:33.485,1975-03-17 00:02:35.200,1.7149999999999999
Egress,1975-03-17 00:02:41.185,1975-03-17 00:02:42.859,1.674
Ingress,1975-03-17 00:02:48.843,1975-03-17 00:02:50.559,1.716
Egress,1975-03-17 00:02:56.543,1975-03-17 00:02:58.218,1.675
Ingress,1975-03-17 00:03:04.202,1975-03-17 00:03:05.918,1.716
Egress,1975-03-17 00:03:11.902,1975-03-17 00:03:13.577,1.675
Ingress,1975-03-17 00:03:19.561,1975-03-17 00:03:21.277,1.716
Egress,1975-03-17 00:03:27.261,1975-03-17 00:03:28.936,1.675
Ingress,1975-03-17 00:03:34.920,1975-03-17 00:03:36.636,1.716
Egress,1975-03-17 00:03:38.561,1975-03-17 00:03:38.770,0.209
Egress,1975-03-17 00:03:42.620,1975-03-17 00:03:44.295,1.675
Ingress,1975-03-17 00:03:50.279,1975-03-17 00:03:51.995,1.716
Egress,1975-03-17 00:03:53.920,1975-03-17 00:03:54.129,0.209
Egress,1975-03-17 00:03:57.979,1975-03-17 00:03:59.654,1.675
Ingress,1975-03-17 00:04:05.637,1975-03-17 00:04:07.354,1.717
Egress,1975-03-17 00:04:09.279,1975-03-17 00:04:09.487,0.208
Egress,1975-03-17 00:04:13.337,1975-03-17 00:04:15.013,1.6760000000000002
Ingress,1975-03-17 00:04:20.996,1975-03-17 00:04:22.713,1.717
Egress,1975-03-17 00:04:24.638,1975-03-17 00:04:24.846,0.208
Egress,1975-03-17 00:04:28.696,1975-03-17 00:04:30.372,1.6760000000000002
Ingress,1975-03-17 00:04:36.355,1975-03-17 00:04:38.072,1.717
Egress,1975-03-17 00:04:39.997,1975-03-17 00:04:40.205,0.208
Egress,1975-03-17 00:04:44.055,1975-03-17 00:04:45.731,1.6760000000000002
Ingress,1975-03-17 00:04:51.714,1975-03-17 00:04:53.431,1.717
Egress,1975-03-17 00:04:55.356,1975-03-17 00:04:55.564,0.208
Egress,1975-03-17 00:04:59.414,1975-03-17 00:05:01.089,1.675
Ingress,1975-03-17 00:05:07.073,1975-03-17 00:05:08.789,1.716
Egress,1975-03-17 00:05:10.714,1975-03-17 00:05:10.923,0.209
Egress,1975-03-17 00:05:14.773,1975-03-17 00:05:16.448,1.675
Ingress,1975-03-17 00:05:22.432,1975-03-17 00:05:24.148,1.716
Egress,1975-03-17 00:05:26.073,1975-03-17 00:05:26.282,0.209
Egress,1975-03-17 00:05:30.132,1975-03-17 00:05:31.807,1.675
Ingress,1975-03-17 00:05:37.790,1975-03-17 00:05:39.507,1.717
Egress,1975-03-17 00:05:41.432,1975-03-17 00:05:41.640,0.208
Egress,1975-03-17 00:05:45.490,1975-03-17 00:05:47.166,1.6760000000000002
Ingress,1975-03-17 00:05:53.149,1975-03-17 00:05:54.866,1.717
Egress,1975-03-17 00:05:56.791,1975-03-17 00:05:56.999,0.208
Egress,1975-03-17 00:06:00.849,1975-03-17 00:06:02.525,1.6760000000000002
Ingress,1975-03-17 00:06:08.508,1975-03-17 00:06:10.225,1.717
Egress,1975-03-17 00:06:12.150,1975-03-17 00:06:12.358,0.208
Egress,1975-03-17 00:06:16.208,1975-03-17 00:06:17.884,1.6760000000000002
Ingress,1975-03-17 00:06:23.867,1975-03-17 00:06:25.584,1.717
Egress,1975-03-17 00:06:27.509,1975-03-17 00:06:27.717,0.208
Egress,1975-03-17 00:06:31.567,1975-03-17 00:06:33.243,1.6760000000000002
Ingress,1975-03-17 00:06:39.226,1975-03-17 00:06:40.943,1.717
Egress,1975-03-17 00:06:42.868,1975-03-17 00:06:43.076,0.208
Egress,1975-03-17 00:06:46.926,1975-03-17 00:06:48.602,1.6760000000000002
Ingress,1975-03-17 00:06:54.584,1975-03-17 00:06:56.302,1.718
Egress,1975-03-17 00:06:58.227,1975-03-17 00:06:58.434,0.207
Egress,1975-03-17 00:07:02.284,1975-03-17 00:07:03.961,1.677
Ingress,1975-03-17 00:07:09.943,1975-03-17 00:07:11.661,1.718
Egress,1975-03-17 00:07:13.586,1975-03-17 00:07:13.793,0.207
Egress,1975-03-17 00:07:17.643,1975-03-17 00:07:19.320,1.677
Ingress,1975-03-17 00:07:25.302,1975-03-17 00:07:27.020,1.718
Egress,1975-03-17 00:07:28.945,1975-03-17 00:07:29.152,0.207
Egress,1975-03-17 00:07:33.002,1975-03-17 00:07:34.678,1.6760000000000002
Ingress,1975-03-17 00:07:40.661,1975-03-17 00:07:42.378,1.717
Egress,1975-03-17 00:07:44.303,1975-03-17 00:07:44.511,0.208
Egress,1975-03-17 00:07:48.361,1975-03-17 00:07:50.037,1.6760000000000002
Ingress,1975-03-17 00:55:46.194,1975-03-17 00:55:48.119,1.925
Ingress,1975-03-17 04:37:42.381,1975-03-17 04:37:44.306,1.925
Ingress,1975-03-17 08:19:34.786,1975-03-17 08:19:40.520,5.734
Ingress,1975-03-17 12:01:34.787,1975-03-17 12:01:36.712,1.925
Ingress,1975-03-17 15:43:31.013,1975-03-17 15:43:32.938,1.925
Ingress,1975-03-17 19:25:27.145,1975-03-17 19:25:29.070,1.925
Ingress,1975-03-17 23:07:19.603,1975-03-17 23:07:23.412,3.809
Egress,1975-03-17 23:59:55.836,1975-03-17 23:59:57.761,1.925
Ingress,1975-03-18 02:49:15.821,1975-03-18 02:49:21.555,5.734
Ingress,1975-03-18 06:31:11.985,1975-03-18 06:31:15.794,3.809
Ingress,1975-03-18 10:13:08.186,1975-03-18 10:13:11.995,3.809
Ingress,1975-03-18 13:55:04.403,1975-03-18 13:55:08.212,3.809
Ingress,1975-03-18 17:37:00.622,1975-03-18 17:37:04.431,3.809
Ingress,1975-03-18 21:18:56.835,1975-03-18 21:19:00.644,3.809
Egress,1975-03-19 00:00:07.216,1975-03-19 00:00:09.141,1.925
Ingress,1975-03-19 01:00:53.050,1975-03-19 01:00:56.859,3.809
Ingress,1975-03-19 04:42:37.703,1975-03-19 04:42:39.628,1.925
Ingress,1975-03-19 08:24:49.228,1975-03-19 08:24:51.153,1.925
Ingress,1975-03-19 12:06:45.461,1975-03-19 12:06:47.386,1.925
Ingress,1975-03-19 19:29:44.150,1975-03-19 19:29:46.075,1.925
Ingress,1975-03-19 23:12:26.430,1975-03-19 23:12:28.355,1.925
Egress,1975-03-19 23:59:57.407,1975-03-19 23:59:59.332,1.925
Ingress,1975-03-20 02:54:30.320,1975-03-20 02:54:32.245,1.925
Ingress,1975-03-20 06:36:22.660,1975-03-20 06:36:26.469,3.809
Ingress,1975-03-20 10:18:18.846,1975-03-20 10:18:22.655,3.809
Ingress,1975-03-20 14:00:15.181,1975-03-20 14:00:18.990,3.809
Ingress,1975-03-20 17:42:11.139,1975-03-20 17:42:14.948,3.809
Ingress,1975-03-20 21:24:07.520,1975-03-20 21:24:11.329,3.809
Egress,1975-03-21 00:03:30.163,1975-03-21 00:05:58.159,147.996
Ingress,1975-03-21 04:47:59.880,1975-03-21 04:48:03.688,3.808
Egress,1975-03-21 05:34:48.637,1975-03-21 05:34:50.562,1.925
Ingress,1975-03-21 08:29:56.491,1975-03-21 08:30:00.299,3.808
Egress,1975-03-21 09:16:22.022,1975-03-21 09:16:23.947,1.925
Ingress,1975-03-21 12:11:52.320,1975-03-21 12:11:56.128,3.808
Egress,1975-03-21 12:58:39.152,1975-03-21 12:58:41.077,1.925
Egress,1975-03-21 16:40:35.360,1975-03-21 16:40:37.285,1.925
Egress,1975-03-21 20:22:31.509,1975-03-21 20:22:33.434,1.925
Egress,1975-03-22 00:00:00.872,1975-03-22 00:00:02.797,1.925
Egress,1975-03-22 03:46:22.015,1975-03-22 03:46:23.940,1.925
Egress,1975-03-22 07:28:18.268,1975-03-22 07:28:20.193,1.925
Egress,1975-03-25 23:58:52.939,1975-03-25 23:58:54.864,1.925
Ingress,1975-03-26 00:00:17.240,1975-03-26 00:00:19.165,1.925
Egress,1975-03-26 00:00:23.168,1975-03-26 00:00:24.940,1.772
Ingress,1975-03-26 00:00:30.868,1975-03-26 00:00:32.598,1.73
Egress,1975-03-26 00:00:38.527,1975-03-26 00:00:40.298,1.771
Ingress,1975-03-26 00:00:46.227,1975-03-26 00:00:47.957,1.73
Egress,1975-03-26 00:00:53.886,1975-03-26 00:00:55.657,1.771
Ingress,1975-03-26 00:01:01.586,1975-03-26 00:01:03.316,1.73
Egress,1975-03-26 00:01:09.245,1975-03-26 00:01:11.016,1.771
Ingress,1975-03-26 00:01:16.945,1975-03-26 00:01:18.675,1.73
Egress,1975-03-26 00:01:24.604,1975-03-26 00:01:26.375,1.771
Ingress,1975-03-26 00:01:32.304,1975-03-26 00:01:34.034,1.73
Egress,1975-03-26 00:01:39.963,1975-03-26 00:01:41.734,1.771
Ingress,1975-03-26 00:01:47.663,1975-03-26 00:01:49.393,1.73
Egress,1975-03-26 00:01:55.322,1975-03-26 00:01:57.093,1.771
Ingress,1975-03-26 00:02:03.022,1975-03-26 00:02:04.752,1.73
Egress,1975-03-26 00:02:10.681,1975-03-26 00:02:12.452,1.771
Ingress,1975-03-26 00:02:18.381,1975-03-26 00:02:20.111,1.73
Egress,1975-03-26 00:02:26.040,1975-03-26 00:02:27.811,1.771
Ingress,1975-03-26 00:02:33.740,1975-03-26 00:02:35.470,1.73
Egress,1975-03-26 00:02:41.399,1975-03-26 00:02:43.170,1.771
Ingress,1975-03-26 00:02:49.099,1975-03-26 00:02:50.829,1.73
Egress,1975-03-26 00:02:56.758,1975-03-26 00:02:58.529,1.771
Ingress,1975-03-26 00:03:04.458,1975-03-26 00:03:06.188,1.73
Egress,1975-03-26 00:03:12.117,1975-03-26 00:03:13.888,1.771
Ingress,1975-03-26 00:03:19.817,1975-03-26 00:03:21.547,1.73
Egress,1975-03-26 00:03:27.476,1975-03-26 00:03:29.247,1.771
Ingress,1975-03-26 00:03:35.176,1975-03-26 00:03:36.906,1.73
Egress,1975-03-26 00:03:42.835,1975-03-26 00:03:44.606,1.771
Ingress,1975-03-26 00:03:50.535,1975-03-26 00:03:52.265,1.73
Egress,1975-03-26 00:03:58.194,1975-03-26 00:03:59.965,1.771
Ingress,1975-03-26 00:04:05.894,1975-03-26 00:04:07.624,1.73
Egress,1975-03-26 00:04:13.553,1975-03-26 00:04:15.324,1.771
Ingress,1975-03-26 00:04:21.253,1975-03-26 00:04:22.983,1.73
Egress,1975-03-26 00:04:28.912,1975-03-26 00:04:30.683,1.771
Ingress,1975-03-26 00:04:36.612,1975-03-26 00:04:38.341,1.729
Egress,1975-03-26 00:04:44.270,1975-03-26 00:04:46.041,1.771
Ingress,1975-03-26 00:04:51.970,1975-03-26 00:04:53.700,1.73
Egress,1975-03-26 00:04:59.629,1975-03-26 00:05:01.400,1.771
Ingress,1975-03-26 00:05:07.329,1975-03-26 00:05:09.059,1.73
Egress,1975-03-26 00:05:14.988,1975-03-26 00:05:16.759,1.771
Ingress,1975-03-26 00:05:22.688,1975-03-26 00:05:24.418,1.73
Egress,1975-03-26 00:05:30.347,1975-03-26 00:05:32.118,1.771
Ingress,1975-03-26 00:05:38.047,1975-03-26 00:05:39.777,1.73
Egress,1975-03-26 00:05:45.706,1975-03-26 00:05:47.477,1.771
Ingress,1975-03-26 00:05:53.406,1975-03-26 00:05:55.136,1.73
Egress,1975-03-26 00:06:01.065,1975-03-26 00:06:02.836,1.771
Ingress,1975-03-26 00:06:08.765,1975-03-26 00:06:10.495,1.73
Egress,1975-03-26 00:06:16.424,1975-03-26 00:06:18.195,1.771
Ingress,1975-03-26 00:06:24.124,1975-03-26 00:06:25.854,1.73
Egress,1975-03-26 00:06:31.783,1975-03-26 00:06:33.554,1.771
Ingress,1975-03-26 00:06:39.483,1975-03-26 00:06:41.213,1.73
Egress,1975-03-26 00:06:47.142,1975-03-26 00:06:48.913,1.771
Ingress,1975-03-26 00:06:54.842,1975-03-26 00:06:56.572,1.73
Egress,1975-03-26 00:07:02.501,1975-03-26 00:07:04.272,1.771
Ingress,1975-03-26 00:07:10.201,1975-03-26 00:07:11.931,1.73
Egress,1975-03-26 00:07:17.860,1975-03-26 00:07:19.631,1.771
Ingress,1975-03-26 00:07:25.560,1975-03-26 00:07:27.290,1.73
Egress,1975-03-26 00:07:33.219,1975-03-26 00:07:34.990,1.771
Ingress,1975-03-26 00:07:40.919,1975-03-26 00:07:42.649,1.73
Egress,1975-03-26 00:07:48.578,1975-03-26 00:07:50.349,1.771
Ingress,1975-03-26 00:07:56.278,1975-03-26 00:07:58.008,1.73
Egress,1975-03-26 00:08:03.937,1975-03-26 00:08:05.708,1.771
Ingress,1975-03-26 00:08:11.637,1975-03-26 00:08:13.367,1.73
Egress,1975-03-26 00:08:19.296,1975-03-26 00:08:21.067,1.771
Ingress,1975-03-26 00:08:26.996,1975-03-26 00:08:28.726,1.73
Egress,1975-03-26 00:08:34.655,1975-03-26 00:08:36.426,1.771
Ingress,1975-03-26 00:08:42.355,1975-03-26 00:08:44.085,1.73
Egress,1975-03-26 00:08:50.014,1975-03-26 00:08:51.785,1.771
Ingress,1975-03-26 00:08:57.714,1975-03-26 00:08:59.443,1.729
Egress,1975-03-26 00:09:05.373,1975-03-26 00:09:07.143,1.77
Ingress,1975-03-26 00:09:13.073,1975-03-26 00:09:14.802,1.729
Egress,1975-03-26 00:09:20.732,1975-03-26 00:09:22.502,1.77
Ingress,1975-03-26 00:09:28.432,1975-03-26 00:09:30.161,1.729
Egress,1975-03-26 00:09:36.091,1975-03-26 00:09:37.861,1.77
Ingress,1975-03-26 00:09:43.791,1975-03-26 00:09:45.520,1.729
Egress,1975-03-26 00:09:51.450,1975-03-26 00:09:53.220,1.77
Ingress,1975-03-26 00:09:59.150,1975-03-26 00:10:00.879,1.729
Egress,1975-03-26 00:10:06.809,1975-03-26 00:10:08.579,1.77
Ingress,1975-03-26 00:10:14.509,1975-03-26 00:10:16.238,1.729
Egress,1975-03-26 00:10:22.168,1975-03-26 00:10:23.938,1.77
Ingress,1975-03-26 00:10:29.868,1975-03-26 00:10:31.597,1.729
Egress,1975-03-26 00:10:37.527,1975-03-26 00:10:39.297,1.77
Ingress,1975-03-26 00:10:45.227,1975-03-26 00:10:46.956,1.729
Egress,1975-03-26 00:10:52.886,1975-03-26 00:10:54.656,1.77
Ingress,1975-03-26 00:11:00.586,1975-03-26 00:11:02.315,1.729
Egress,1975-03-26 00:11:08.244,1975-03-26 00:11:10.015,1.771
Ingress,1975-03-26 00:11:15.944,1975-03-26 00:11:17.674,1.73
Egress,1975-03-26 00:11:23.603,1975-03-26 00:11:25.374,1.771
Ingress,1975-03-26 00:11:31.303,1975-03-26 00:11:33.033,1.73
Egress,1975-03-26 00:11:38.962,1975-03-26 00:11:40.733,1.771
Ingress,1975-03-26 00:11:46.662,1975-03-26 00:11:48.392,1.73
Egress,1975-03-26 00:11:54.321,1975-03-26 00:11:56.092,1.771
Ingress,1975-03-26 00:12:02.021,1975-03-26 00:12:03.751,1.73
Egress,1975-03-26 00:12:09.680,1975-03-26 00:12:11.451,1.771
Ingress,1975-03-26 00:12:17.380,1975-03-26 00:12:19.110,1.73
Egress,1975-03-26 00:12:25.039,1975-03-26 00:12:26.810,1.771
Ingress,1975-03-26 00:12:32.739,1975-03-26 00:12:34.469,1.73
Egress,1975-03-26 00:12:40.398,1975-03-26 00:12:42.169,1.771
Ingress,1975-03-26 00:12:48.098,1975-03-26 00:12:49.828,1.73
Egress,1975-03-26 00:12:55.757,1975-03-26 00:12:57.528,1.771
Ingress,1975-03-26 00:13:03.457,1975-03-26 00:13:05.187,1.73
Egress,1975-03-26 00:13:11.116,1975-03-26 00:13:12.887,1.771
Ingress,1975-03-26 00:13:18.816,1975-03-26 00:13:20.545,1.729
Egress,1975-03-26 00:13:26.475,1975-03-26 00:13:28.245,1.77
Ingress,1975-03-26 00:13:34.175,1975-03-26 00:13:35.904,1.729
Egress,1975-03-26 00:13:41.834,1975-03-26 00:13:43.604,1.77
Ingress,1975-03-26 00:13:49.534,1975-03-26 00:13:51.263,1.729
Egress,1975-03-26 00:13:57.193,1975-03-26 00:13:58.963,1.77
Ingress,1975-03-26 00:14:04.893,1975-03-26 00:14:06.622,1.729
Egress,1975-03-26 00:14:12.552,1975-03-26 00:14:14.322,1.77
Ingress,1975-03-26 00:14:20.252,1975-03-26 00:14:21.981,1.729
Egress,1975-03-26 00:14:27.911,1975-03-26 00:14:29.681,1.77
Ingress,1975-03-26 00:14:35.611,1975-03-26 00:14:37.340,1.729
Egress,1975-03-26 00:14:43.270,1975-03-26 00:14:45.040,1.77
Ingress,1975-03-26 00:14:50.970,1975-03-26 00:14:52.699,1.729
Egress,1975-03-26 00:14:58.629,1975-03-26 00:15:00.399,1.77
Ingress,1975-03-26 00:15:06.329,1975-03-26 00:15:08.058,1.729
Egress,1975-03-26 00:15:13.988,1975-03-26 00:15:15.758,1.77
Ingress,1975-03-26 00:15:21.688,1975-03-26 00:15:23.417,1.729
Egress,1975-03-26 00:15:29.347,1975-03-26 00:15:31.117,1.77
Ingress,1975-03-26 00:15:37.047,1975-03-26 00:15:38.776,1.729
Egress,1975-03-26 00:15:44.706,1975-03-26 00:15:46.476,1.77
Ingress,1975-03-26 00:15:52.406,1975-03-26 00:15:54.135,1.729
Egress,1975-03-26 00:16:00.065,1975-03-26 00:16:01.835,1.77
