event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-03-26 19:46:04.139|1975-03-26 19:46:06.064|DISAPPEARANCE,1975-03-26 19:46:06.064,DISAPPEARANCE,Venus,8,6.55,-0.47227129442003624,-1
1975-03-26 19:46:04.139|1975-03-26 19:46:06.064|DISAPPEARANCE,1975-03-26 19:46:06.064,DISAPPEARANCE,Venus,9,9.18,0.8145621397586635,1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,1,0.45,-17.02757567261649,-1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,2,0.7,-0.40265021217746855,-1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,3,0.9,0.05246052854750853,1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,4,1.31,0.14239435014121785,1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,5,2.2,-0.06695093450631978,-1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,6,3.93,0.10987718319964,1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,7,4.7,0.42207872636973254,1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,8,6.55,0.23841604172325775,1
1975-03-26 20:33:02.529|1975-03-26 20:33:04.454|REAPPEARANCE,1975-03-26 20:33:04.454,REAPPEARANCE,Venus,9,9.18,-1.133271378826284,-1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,1,0.45,5.347387262266126,1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,3,0.9,-0.6223348123137855,-1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,4,1.31,-0.23573022239530123,-1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,5,2.2,-0.23472585103596405,-1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,6,3.93,-0.01724224876597816,-1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,7,4.7,-0.2917661767369097,-1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,8,6.55,0.5705267564419351,1
1975-03-27 06:51:40.981|1975-03-27 06:51:42.906|DISAPPEARANCE,1975-03-27 06:51:42.906,DISAPPEARANCE,Venus,9,9.18,0.7928560765860054,1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,2,0.7,0.0,-1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,3,0.9,-0.6085670002524466,-1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,4,1.31,-0.37002483508445594,-1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,5,2.2,0.0,-1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,6,3.93,0.17340277234617718,1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,7,4.7,0.0,-1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,8,6.55,0.0,-1
1975-03-27 07:39:04.314|1975-03-27 07:39:06.239|REAPPEARANCE,1975-03-27 07:39:06.239,REAPPEARANCE,Venus,9,9.18,-2.0529333438471493,-1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,1,0.45,-1.180664957620917,-1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,2,0.7,-0.6299951707297501,-1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,3,0.9,-0.21304491610103526,-1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,4,1.31,-0.20898741788813247,-1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,5,2.2,-0.24966078136298508,-1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,6,3.93,0.18859884909542865,1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,8,6.55,0.5230914102867226,1
1975-03-27 10:34:15.569|1975-03-27 10:34:19.378|DISAPPEARANCE,1975-03-27 10:34:19.378,DISAPPEARANCE,Venus,9,9.18,-0.030530174849196623,-1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,1,0.45,-4.0213662269581345,-1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,2,0.7,-0.7225576309873373,-1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,3,0.9,-0.24747071973082777,-1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,4,1.31,0.14240285734827007,1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,5,2.2,0.13288540196227405,1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,6,3.93,0.0,-1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,7,4.7,0.15129165632204544,1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,8,6.55,-4.82948083117857,-1
1975-03-27 11:21:04.341|1975-03-27 11:21:06.266|REAPPEARANCE,1975-03-27 11:21:06.266,REAPPEARANCE,Venus,9,9.18,0.0,-1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,2,0.7,-2.311481108996733,-1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,3,0.9,-0.8905640381441294,-1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,4,1.31,0.2969631394535766,1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,5,2.2,0.13241817413129026,1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,6,3.93,-0.5353922368170452,-1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,7,4.7,0.4488022493607969,1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,8,6.55,1.1666995653540853,1
1975-03-27 14:16:21.362|1975-03-27 14:16:23.287|DISAPPEARANCE,1975-03-27 14:16:23.287,DISAPPEARANCE,Venus,9,9.18,-1.1472614510081554,-1
1975-03-27 15:03:06.284|1975-03-27 15:03:08.209|REAPPEARANCE,1975-03-27 15:03:08.209,REAPPEARANCE,Venus,3,0.9,5.728871082749083,1
1975-03-27 15:03:06.284|1975-03-27 15:03:08.209|REAPPEARANCE,1975-03-27 15:03:08.209,REAPPEARANCE,Venus,4,1.31,1.1819438426438387,1
1975-03-27 15:03:06.284|1975-03-27 15:03:08.209|REAPPEARANCE,1975-03-27 15:03:08.209,REAPPEARANCE,Venus,5,2.2,0.6606264695651336,1
1975-03-27 15:03:06.284|1975-03-27 15:03:08.209|REAPPEARANCE,1975-03-27 15:03:08.209,REAPPEARANCE,Venus,6,3.93,-0.0858239662256455,-1
1975-03-27 15:03:06.284|1975-03-27 15:03:08.209|REAPPEARANCE,1975-03-27 15:03:08.209,REAPPEARANCE,Venus,9,9.18,-0.3774756143824889,-1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,1,0.45,-1.3225781605810591,-1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,2,0.7,-0.3999907065059679,-1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,3,0.9,-0.10210443184963529,-1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,4,1.31,0.0,-1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,5,2.2,0.2586650699172236,1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,6,3.93,-0.15816953939695494,-1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,7,4.7,0.2873167308083779,1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,8,6.55,2.085810820207514,1
1975-03-27 18:45:06.343|1975-03-27 18:45:08.268|REAPPEARANCE,1975-03-27 18:45:08.268,REAPPEARANCE,Venus,9,9.18,1.930317264867495,1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,1,0.45,4.820472915536466,1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,2,0.7,-0.14870458085210256,-1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,3,0.9,0.13879655429305365,1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,4,1.31,-0.09732233870231476,-1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,5,2.2,-0.06416407854358235,-1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,6,3.93,-3.4338288189972097,-1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,8,6.55,1.9801134813641128,1
1975-03-27 21:40:29.127|1975-03-27 21:40:31.052|DISAPPEARANCE,1975-03-27 21:40:31.052,DISAPPEARANCE,Venus,9,9.18,-2.1855084806870444,-1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,1,0.45,3.385371579363557,1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,2,0.7,-0.19960299154233302,-1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,3,0.9,0.20567708063336693,1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,4,1.31,-0.1457155830937015,-1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,5,2.2,-0.06477994441758282,-1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,6,3.93,0.7594694545583481,1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,7,4.7,0.11784544133768281,1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,8,6.55,0.1603778335255695,1
1975-03-27 22:27:08.311|1975-03-27 22:27:10.236|REAPPEARANCE,1975-03-27 22:27:10.236,REAPPEARANCE,Venus,9,9.18,-1.5243872331883734,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,1,0.45,2.0394216905938114,1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,2,0.7,-0.19880066640809987,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,3,0.9,-0.20863386452994387,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,4,1.31,-0.12332815427354442,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,5,2.2,0.0,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,6,3.93,0.0,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,7,4.7,-0.29750595006685693,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,8,6.55,-0.8513940490331405,-1
1975-03-28 02:09:00.678|1975-03-28 02:09:02.603|REAPPEARANCE,1975-03-28 02:09:02.603,REAPPEARANCE,Venus,9,9.18,1.664435138113371,1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,1,0.45,1.4179224902798506,1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,2,0.7,-0.18024929121433125,-1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,3,0.9,-0.10347405212458272,-1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,4,1.31,-0.22595841919529586,-1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,5,2.2,0.0,-1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,6,3.93,-0.18351277913740638,-1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,8,6.55,-0.5358975931228851,-1
1975-03-28 08:46:36.993|1975-03-28 08:46:38.918|DISAPPEARANCE,1975-03-28 08:46:38.918,DISAPPEARANCE,Venus,9,9.18,1.3510493780575166,1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,1,0.45,-2.4739975367120355,-1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,2,0.7,2.0369890867897116,1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,3,0.9,0.10319559123359232,1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,4,1.31,0.12250877546205663,1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,5,2.2,-0.363948260494757,-1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,6,3.93,0.17845152081272034,1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,7,4.7,0.0,-1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,8,6.55,-1.0974408007216676,-1
1975-03-28 16:10:46.636|1975-03-28 16:10:50.445|DISAPPEARANCE,1975-03-28 16:10:50.445,DISAPPEARANCE,Venus,9,9.18,-1.5465170256192868,-1
1975-03-28 23:34:54.423|1975-03-28 23:34:58.232|DISAPPEARANCE,1975-03-28 23:34:58.232,DISAPPEARANCE,Venus,1,0.45,13.904567812017598,1
1975-03-28 23:34:54.423|1975-03-28 23:34:58.232|DISAPPEARANCE,1975-03-28 23:34:58.232,DISAPPEARANCE,Venus,2,0.7,-0.41127212413200004,-1
1975-03-28 23:34:54.423|1975-03-28 23:34:58.232|DISAPPEARANCE,1975-03-28 23:34:58.232,DISAPPEARANCE,Venus,3,0.9,0.0,-1
1975-03-28 23:34:54.423|1975-03-28 23:34:58.232|DISAPPEARANCE,1975-03-28 23:34:58.232,DISAPPEARANCE,Venus,4,1.31,0.332869173023322,1
1975-03-28 23:34:54.423|1975-03-28 23:34:58.232|DISAPPEARANCE,1975-03-28 23:34:58.232,DISAPPEARANCE,Venus,7,4.7,0.011443481510619266,1
1975-03-28 23:34:54.423|1975-03-28 23:34:58.232|DISAPPEARANCE,1975-03-28 23:34:58.232,DISAPPEARANCE,Venus,8,6.55,1.243599271349647,1
1975-03-28 23:34:54.423|1975-03-28 23:34:58.232|DISAPPEARANCE,1975-03-28 23:34:58.232,DISAPPEARANCE,Venus,9,9.18,-1.0701455160979914,-1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,1,0.45,21.170398325944127,1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,2,0.7,5.263147530084993,1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,3,0.9,2.464350633617736,1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,4,1.31,0.9176157911294214,1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,5,2.2,0.36654593908470506,1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,6,3.93,3.2599354874480913,1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,7,4.7,-0.31509641124053867,-1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,8,6.55,-1.2008221594799797,-1
1975-03-29 00:14:11.831|1975-03-29 00:16:41.732|DISAPPEARANCE,1975-03-29 00:16:41.732,DISAPPEARANCE,Venus,9,9.18,1.120166462165372,1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,2,0.7,3.88468508431775,1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,3,0.9,4.900028472830841,1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,4,1.31,2.200403815998948,1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,5,2.2,1.128238731204281,1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,6,3.93,0.2923710216758241,1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,7,4.7,-0.2922170648633726,-1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,8,6.55,-4.585870274451731,-1
1975-03-29 23:59:59.391|1975-03-30 00:00:01.316|DISAPPEARANCE,1975-03-30 00:00:01.316,DISAPPEARANCE,Venus,9,9.18,3.9312605509295078,1
1975-03-30 13:21:07.129|1975-03-30 13:21:10.938|REAPPEARANCE,1975-03-30 13:21:10.938,REAPPEARANCE,Venus,1,0.45,3.0854004491369666,1
1975-03-30 13:21:07.129|1975-03-30 13:21:10.938|REAPPEARANCE,1975-03-30 13:21:10.938,REAPPEARANCE,Venus,2,0.7,-1.0350532005889463,-1
1975-03-30 13:21:07.129|1975-03-30 13:21:10.938|REAPPEARANCE,1975-03-30 13:21:10.938,REAPPEARANCE,Venus,3,0.9,0.0,-1
1975-03-30 13:21:07.129|1975-03-30 13:21:10.938|REAPPEARANCE,1975-03-30 13:21:10.938,REAPPEARANCE,Venus,4,1.31,0.14074711217876532,1
1975-03-30 13:21:07.129|1975-03-30 13:21:10.938|REAPPEARANCE,1975-03-30 13:21:10.938,REAPPEARANCE,Venus,5,2.2,0.26809840843386473,1
1975-03-30 13:21:07.129|1975-03-30 13:21:10.938|REAPPEARANCE,1975-03-30 13:21:10.938,REAPPEARANCE,Venus,6,3.93,0.0,-1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,1,0.45,16.544065444290027,1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,2,0.7,0.0,-1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,3,0.9,-0.20715728839780922,-1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,4,1.31,0.0,-1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,5,2.2,0.2633867142582961,1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,6,3.93,-2.0937128201453996,-1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,7,4.7,-0.297490427191875,-1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,8,6.55,1.685222828988632,1
1975-03-31 00:27:05.314|1975-03-31 00:27:07.239|REAPPEARANCE,1975-03-31 00:27:07.239,REAPPEARANCE,Venus,9,9.18,-5.312455030339496,-1
1975-03-31 04:09:03.309|1975-03-31 04:09:05.234|REAPPEARANCE,1975-03-31 04:09:05.234,REAPPEARANCE,Venus,1,0.45,0.9809123008789479,1
1975-03-31 04:09:03.309|1975-03-31 04:09:05.234|REAPPEARANCE,1975-03-31 04:09:05.234,REAPPEARANCE,Venus,2,0.7,0.0,-1
1975-03-31 04:09:03.309|1975-03-31 04:09:05.234|REAPPEARANCE,1975-03-31 04:09:05.234,REAPPEARANCE,Venus,3,0.9,0.2071545867655278,1
1975-03-31 11:32:59.710|1975-03-31 11:33:03.519|REAPPEARANCE,1975-03-31 11:33:03.519,REAPPEARANCE,Venus,1,0.45,-8.66129107226248,-1
1975-03-31 11:32:59.710|1975-03-31 11:33:03.519|REAPPEARANCE,1975-03-31 11:33:03.519,REAPPEARANCE,Venus,2,0.7,-0.4066672886940176,-1
1975-03-31 11:32:59.710|1975-03-31 11:33:03.519|REAPPEARANCE,1975-03-31 11:33:03.519,REAPPEARANCE,Venus,3,0.9,0.24810557018143983,1
1975-03-31 11:32:59.710|1975-03-31 11:33:03.519|REAPPEARANCE,1975-03-31 11:33:03.519,REAPPEARANCE,Venus,4,1.31,0.0,-1
1975-03-31 11:32:59.710|1975-03-31 11:33:03.519|REAPPEARANCE,1975-03-31 11:33:03.519,REAPPEARANCE,Venus,5,2.2,0.0,-1
1975-03-31 11:32:59.710|1975-03-31 11:33:03.519|REAPPEARANCE,1975-03-31 11:33:03.519,REAPPEARANCE,Venus,6,3.93,0.0,-1
1975-03-31 11:32:59.710|1975-03-31 11:33:03.519|REAPPEARANCE,1975-03-31 11:33:03.519,REAPPEARANCE,Venus,7,4.7,-0.43502879757064017,-1
